2176	3210	110	122	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2177	3210	112	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2178	3210	111	122	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2179	3210	110	125	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2180	3210	112	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2181	3210	111	121	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2182	3210	111	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2183	3210	111	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2184	3210	111	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2185	3210	111	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2186	3210	109	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2187	3210	111	124	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2188	3210	109	122	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2189	3210	112	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2190	3210	111	123	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2191	3210	109	121	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2192	3210	111	121	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2193	3210	111	124	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2194	3210	110	124	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2195	3210	109	122	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2196	3210	112	123	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2197	3210	111	124	257	227	414	1295	1425	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2198	3210	111	123	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2199	3210	110	122	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2200	3210	111	124	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2201	3210	111	122	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2202	3210	111	124	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2203	3210	110	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2204	3211	111	122	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2205	3210	112	123	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2206	3210	110	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2207	3210	112	124	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2208	3210	111	123	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2209	3210	111	123	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2210	3210	110	124	257	227	414	1295	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2211	3210	110	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2212	3211	110	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2213	3210	109	124	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2214	3210	110	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2215	3210	110	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2216	3211	111	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2217	3210	109	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2218	3211	111	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2219	3210	110	124	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2220	3210	110	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2221	3210	111	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2222	3210	110	124	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2223	3210	110	121	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2224	3210	108	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2225	3210	109	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2226	3210	111	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2227	3210	110	124	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2228	3210	112	123	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2229	3210	110	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2230	3210	110	121	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2231	3210	111	124	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2232	3210	111	123	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2233	3210	109	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2234	3210	111	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2235	3210	111	124	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2236	3210	110	122	257	227	414	1294	1424	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2237	3210	110	124	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2238	3210	110	122	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2239	3210	110	124	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2240	3210	109	122	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2241	3210	109	124	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2242	3211	108	122	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2243	3210	111	123	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2244	3210	111	123	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2245	3210	110	123	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2246	3211	110	123	257	227	414	1294	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2247	3210	110	122	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2248	3210	109	122	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2249	3210	109	122	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2250	3210	111	123	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2251	3210	111	122	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2252	3210	110	123	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2253	3210	111	122	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2254	3210	111	122	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2255	3210	109	123	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2256	3210	110	122	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2257	3210	110	123	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2258	3210	111	123	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2259	3210	108	123	257	227	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2260	3210	110	124	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2261	3210	110	123	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2262	3210	110	121	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2263	3210	109	124	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2264	3210	111	124	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2265	3210	109	123	257	226	414	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2266	3210	110	122	257	226	413	1293	1423	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2267	3210	110	123	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2268	3210	112	123	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2269	3210	112	123	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2270	3211	110	123	257	226	413	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2271	3210	111	123	257	226	413	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2272	3210	110	123	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2273	3210	112	122	257	226	413	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2274	3210	110	122	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2275	3210	110	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2276	3210	110	122	257	226	414	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2277	3210	111	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2278	3211	109	124	257	226	413	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2279	3210	109	122	257	226	413	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2280	3210	110	124	257	226	413	1293	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2281	3210	111	122	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2282	3210	111	122	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2283	3210	112	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2284	3210	110	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2285	3210	110	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2286	3210	111	122	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2287	3210	110	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2288	3210	111	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2289	3210	110	121	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2290	3210	110	125	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2291	3210	109	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2292	3210	110	123	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2293	3210	111	125	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2294	3210	110	125	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2295	3210	111	124	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2296	3210	109	125	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2297	3210	111	123	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2298	3210	109	123	257	226	413	1292	1422	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2299	3210	112	123	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2300	3210	111	124	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2301	3210	109	121	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2302	3211	111	125	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2303	3210	110	123	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2304	3210	110	124	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2305	3210	111	124	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2306	3210	111	123	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2307	3210	109	122	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2308	3210	109	122	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2309	3210	112	121	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2310	3210	110	124	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2311	3210	111	123	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2312	3210	112	121	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2313	3209	110	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2314	3210	111	122	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2315	3210	110	122	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2316	3210	113	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2317	3210	111	123	257	226	413	1292	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2318	3210	109	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2319	3210	109	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2320	3210	110	124	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2321	3210	110	124	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2322	3210	109	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2323	3210	110	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2324	3210	110	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2325	3210	109	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2326	3210	108	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2327	3210	111	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2328	3210	111	123	257	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2329	3210	111	122	256	226	413	1291	1421	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2330	3210	109	123	257	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2331	3210	108	123	257	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2332	3210	109	123	257	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2333	3210	111	124	257	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2334	3210	110	122	257	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2335	3210	110	122	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2336	3210	110	123	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2337	3210	111	125	257	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2338	3210	110	124	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2339	3210	109	124	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2340	3210	109	124	257	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2341	3210	112	122	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2342	3210	111	124	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2343	3210	109	123	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2344	3210	109	123	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2345	3210	110	122	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2346	3210	111	124	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2347	3210	110	124	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2348	3210	112	121	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2349	3210	110	123	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2350	3210	109	122	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2351	3210	108	123	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2352	3210	111	122	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2353	3210	110	123	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2354	3210	110	121	256	226	413	1291	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2355	3210	111	123	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2356	3210	110	122	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2357	3210	111	122	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2358	3210	111	121	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2359	3210	110	122	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2360	3211	110	123	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2361	3210	110	123	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2362	3210	109	123	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2363	3210	111	124	256	226	413	1290	1420	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2364	3210	111	123	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2365	3210	110	122	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2366	3210	110	123	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2367	3210	109	124	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2368	3210	111	122	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2369	3210	110	124	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2370	3210	110	122	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2371	3210	109	122	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2372	3210	111	123	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2373	3210	111	124	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2374	3210	109	122	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2375	3210	110	123	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2376	3210	111	125	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2377	3210	110	124	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2378	3210	110	123	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2379	3210	111	123	256	226	413	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2380	3210	110	123	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2381	3210	109	124	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2382	3210	111	123	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2383	3210	110	123	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2384	3210	110	122	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2385	3210	109	124	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2386	3210	111	123	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2387	3210	109	123	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2388	3210	110	122	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2389	3210	109	123	256	226	412	1290	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2390	3210	110	122	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2391	3210	111	123	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2392	3210	109	123	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2393	3210	111	124	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2394	3210	109	122	256	226	412	1289	1419	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2395	3210	111	124	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2396	3211	108	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2397	3210	108	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2398	3210	111	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2399	3210	108	124	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2400	3210	110	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2401	3210	110	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2402	3210	112	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2403	3210	110	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2404	3210	109	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2405	3210	110	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2406	3210	110	125	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2407	3210	111	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2408	3210	108	121	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2409	3210	112	125	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2410	3210	110	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2411	3210	110	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2412	3210	110	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2413	3210	112	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2414	3210	111	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2415	3210	112	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2416	3210	111	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2417	3210	110	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2418	3211	110	123	256	226	412	1288	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2419	3210	109	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2420	3210	110	122	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2421	3210	109	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2422	3210	109	123	256	226	412	1288	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2423	3210	111	125	256	226	412	1288	1417	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2424	3210	109	123	256	226	412	1288	1417	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2425	3210	111	123	256	226	412	1288	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2426	3210	110	123	256	226	412	1289	1418	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2427	3210	110	124	256	226	412	1288	1417	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2428	3210	110	124	256	226	412	1288	1417	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
2429	3210	111	122	256	226	412	1288	1417	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
