467,2136,2319,2334,3053,2364,2115,1428,1583,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24574.000000
468,2135,2318,2334,3052,2364,2114,1428,1582,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24627.000000
469,2135,2319,2335,3054,2363,2115,1427,1583,2495,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24680.000000
470,2135,2319,2333,3053,2364,2115,1428,1582,2495,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24732.000000
471,2126,2311,2326,3044,2356,2108,1424,1578,2487,1857,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24795.000000
472,2135,2319,2334,3052,2364,2115,1428,1642,2495,1859,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24847.000000
473,2134,2315,2335,3053,2363,2116,1426,1808,2494,1690,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24900.000000
474,2135,2319,2335,3053,2362,2114,1426,1809,2495,1590,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24952.000000
475,2135,2316,2333,3053,2368,2114,1426,1809,2494,1590,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25005.000000
476,2136,2317,2334,3053,2364,2113,1426,1813,2495,1591,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25057.000000
477,2135,2317,2335,3053,2361,2115,1427,1821,2495,1591,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25110.000000
478,2135,2317,2335,3053,2362,2114,1426,1830,2495,1591,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25162.000000
479,2136,2316,2335,3054,2364,2114,1426,1839,2495,1591,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25215.000000
480,2134,2317,2334,3052,2363,2115,1427,1847,2495,1590,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25267.000000
481,2135,2317,2335,3052,2364,2114,1426,1860,2495,1591,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25320.000000
482,2135,2316,2334,3053,2363,2115,1426,1867,2494,1590,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25372.000000
483,2134,2317,2335,3053,2363,2114,1426,1879,2495,1593,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25425.000000
484,2135,2317,2334,3053,2364,2114,1426,1891,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25477.000000
485,2135,2317,2334,3053,2363,2114,1426,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25530.000000
486,2136,2317,2335,3053,2363,2115,1426,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25582.000000
487,2134,2316,2334,3053,2364,2114,1426,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25635.000000
488,2136,2318,2335,3054,2363,2114,1426,1893,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25687.000000
489,2136,2318,2335,3053,2363,2114,1425,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25740.000000
490,2135,2316,2335,3054,2364,2114,1426,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25792.000000
491,2133,2316,2333,3052,2363,2113,1425,1892,2493,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25845.000000
492,2133,2315,2332,3051,2362,2112,1424,1891,2494,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25897.000000
493,2135,2317,2335,3053,2364,2113,1426,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,25949.000000
497,2128,2310,2327,3045,2356,2108,1421,1888,2490,1598,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26020.000000
498,2134,2316,2334,3054,2364,2115,1425,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26073.000000
499,2134,2317,2334,3053,2365,2115,1425,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26125.000000
500,2129,2318,2334,3053,2369,2114,1425,1893,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26177.000000
501,2110,2318,2334,3054,2370,2115,1425,1893,2496,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26230.000000
502,2093,2318,2333,3053,2369,2115,1426,1893,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26283.000000
503,2086,2317,2333,3053,2365,2114,1425,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26335.000000
504,2092,2317,2334,3053,2364,2114,1425,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26388.000000
505,2094,2317,2333,3052,2363,2115,1425,1892,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26440.000000
506,2096,2315,2332,3050,2361,2114,1424,1891,2494,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26493.000000
507,2106,2320,2334,3053,2370,2117,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26545.000000
508,2105,2320,2335,3053,2369,2116,1425,1893,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26598.000000
509,2104,2317,2334,3053,2364,2116,1425,1893,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26651.000000
510,2102,2315,2333,3052,2362,2114,1424,1891,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26704.000000
511,2101,2316,2332,3051,2363,2114,1423,1892,2493,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26756.000000
512,2105,2318,2335,3055,2366,2115,1425,1894,2496,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26809.000000
513,2104,2316,2334,3053,2365,2115,1424,1893,2497,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26861.000000
514,2104,2316,2334,3054,2364,2115,1425,1893,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26914.000000
515,2097,2310,2327,3044,2356,2109,1420,1888,2490,1597,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,26973.000000
516,2104,2316,2335,3054,2364,2115,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27026.000000
517,2104,2320,2335,3053,2363,2115,1425,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27078.000000
518,2102,2320,2334,3053,2363,2114,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27131.000000
519,2101,2319,2334,3054,2363,2114,1424,1893,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27183.000000
520,2103,2330,2334,3055,2364,2114,1424,1893,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27236.000000
521,2103,2344,2335,3054,2364,2109,1425,1893,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27288.000000
522,2102,2354,2334,3054,2364,2101,1424,1894,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27341.000000
523,2102,2367,2334,3054,2364,2097,1425,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27394.000000
524,2102,2379,2335,3055,2364,2097,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27446.000000
525,2104,2384,2334,3054,2364,2096,1424,1893,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27499.000000
526,2103,2385,2334,3054,2365,2098,1426,1894,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27552.000000
527,2103,2381,2334,3054,2365,2097,1424,1894,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27604.000000
528,2104,2378,2334,3054,2364,2097,1425,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27657.000000
529,2101,2374,2332,3052,2363,2098,1423,1893,2494,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27709.000000
530,2101,2373,2333,3054,2363,2097,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27762.000000
531,2101,2374,2334,3054,2363,2099,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27814.000000
532,2104,2379,2334,3055,2364,2100,1425,1894,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27867.000000
533,2103,2379,2335,3054,2366,2101,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27920.000000
534,2103,2379,2334,3054,2365,2099,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,27972.000000
535,2103,2379,2334,3054,2365,2099,1425,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28025.000000
536,2104,2377,2332,3052,2363,2097,1424,1893,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28077.000000
537,2103,2379,2334,3054,2364,2098,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28130.000000
540,2095,2371,2327,3045,2357,2093,1420,1889,2489,1597,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28198.000000
541,2104,2378,2334,3054,2365,2098,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28250.000000
542,2104,2379,2334,3055,2369,2099,1424,1894,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28302.000000
543,2103,2379,2334,3053,2379,2098,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28355.000000
544,2104,2379,2335,3054,2386,2098,1424,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28408.000000
545,2104,2379,2334,3054,2384,2097,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28460.000000
546,2101,2377,2331,3049,2380,2096,1423,1892,2494,1599,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28513.000000
547,2104,2379,2334,3054,2383,2098,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28565.000000
548,2104,2378,2333,3053,2383,2097,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28617.000000
549,2104,2379,2334,3054,2383,2097,1424,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28670.000000
550,2104,2378,2334,3053,2383,2097,1424,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28724.000000
551,2104,2379,2334,3054,2383,2098,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28776.000000
552,2104,2378,2334,3054,2383,2098,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28829.000000
553,2097,2371,2327,3044,2376,2091,1420,1890,2489,1596,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28888.000000
554,2104,2379,2334,3053,2383,2099,1424,1895,2496,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28940.000000
555,2104,2379,2334,3054,2383,2100,1424,1895,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,28993.000000
556,2104,2379,2334,3054,2382,2100,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29045.000000
557,2104,2380,2334,3054,2384,2105,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29098.000000
558,2104,2379,2334,3054,2385,2119,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29150.000000
559,2104,2379,2334,3053,2386,2126,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29202.000000
560,2105,2380,2334,3051,2386,2126,1424,1894,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29255.000000
561,2105,2379,2334,3050,2385,2124,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29308.000000
562,2104,2379,2334,3051,2385,2123,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29360.000000
563,2104,2379,2334,3051,2385,2124,1424,1896,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29413.000000
564,2104,2379,2334,3051,2385,2124,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29465.000000
565,2101,2376,2331,3047,2382,2122,1422,1893,2494,1599,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29517.000000
566,2104,2379,2334,3052,2384,2124,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29570.000000
567,2104,2379,2334,3051,2385,2123,1423,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29622.000000
568,2097,2371,2326,3042,2377,2117,1419,1890,2490,1597,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29682.000000
569,2104,2380,2334,3051,2385,2123,1424,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29734.000000
570,2104,2379,2334,3052,2385,2123,1424,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29787.000000
571,2104,2380,2335,3051,2386,2123,1424,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29840.000000
572,2104,2379,2334,3051,2386,2122,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29892.000000
573,2104,2379,2334,3051,2385,2122,1423,1894,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29945.000000
574,2105,2380,2333,3051,2385,2122,1424,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,29997.000000
575,2104,2379,2334,3051,2385,2122,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30049.000000
576,2105,2380,2334,3052,2386,2122,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30102.000000
577,2104,2380,2335,3052,2385,2123,1424,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30155.000000
578,2098,2373,2327,3042,2378,2117,1420,1890,2489,1597,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30214.000000
579,2104,2379,2333,3051,2386,2123,1424,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30266.000000
580,2104,2379,2334,3051,2386,2122,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30319.000000
581,2104,2380,2334,3051,2386,2122,1423,1894,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30371.000000
582,2101,2376,2332,3047,2382,2118,1421,1893,2493,1599,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30424.000000
583,2104,2380,2334,3051,2385,2121,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30476.000000
584,2104,2379,2334,3051,2385,2122,1423,1894,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30529.000000
585,2104,2380,2334,3051,2385,2122,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30581.000000
586,2104,2380,2334,3051,2385,2122,1423,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30634.000000
587,2104,2380,2335,3050,2386,2121,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30686.000000
591,2096,2370,2325,3041,2377,2115,1418,1889,2487,1596,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30755.000000
592,2104,2379,2334,3051,2385,2122,1423,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30807.000000
593,2104,2379,2333,3051,2385,2121,1423,1894,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30860.000000
594,2104,2380,2334,3051,2386,2122,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30912.000000
595,2105,2381,2335,3052,2387,2123,1424,1896,2497,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,30965.000000
596,2104,2380,2334,3051,2386,2122,1424,1895,2495,1602,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31017.000000
597,2104,2379,2333,3052,2386,2122,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31070.000000
598,2104,2379,2334,3051,2386,2123,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31122.000000
599,2104,2380,2334,3051,2387,2122,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31175.000000
600,2102,2376,2331,3047,2384,2120,1421,1893,2493,1599,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31228.000000
601,2097,2372,2327,3042,2378,2117,1419,1891,2489,1597,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31286.000000
602,2104,2379,2333,3051,2385,2123,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31340.000000
603,2104,2380,2334,3051,2386,2124,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31392.000000
604,2104,2379,2334,3051,2386,2123,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31445.000000
605,2104,2379,2334,3051,2386,2124,1423,1896,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31497.000000
606,2104,2379,2335,3051,2386,2124,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31550.000000
607,2104,2379,2335,3050,2387,2124,1424,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31602.000000
608,2104,2379,2335,3051,2386,2124,1423,1895,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31655.000000
609,2104,2379,2334,3051,2386,2124,1423,1896,2496,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31707.000000
610,2104,2381,2334,3051,2386,2123,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31760.000000
611,2104,2380,2335,3051,2386,2124,1423,1895,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31812.000000
612,2104,2380,2334,3051,2386,2126,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31865.000000
615,2097,2371,2326,3042,2380,2119,1419,1890,2489,1597,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31932.000000
616,2103,2378,2333,3049,2386,2125,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,31984.000000
617,2104,2377,2333,3051,2386,2125,1423,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32037.000000
618,2104,2378,2334,3051,2387,2125,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32089.000000
619,2103,2378,2334,3050,2387,2125,1423,1895,2496,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32142.000000
620,2104,2378,2334,3050,2387,2125,1423,1895,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32194.000000
621,2103,2378,2335,3051,2387,2126,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32247.000000
622,2103,2377,2334,3052,2387,2124,1423,1895,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32299.000000
623,2105,2379,2335,3052,2387,2125,1423,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32352.000000
624,2104,2379,2334,3050,2387,2125,1423,1895,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32404.000000
625,2097,2370,2327,3042,2380,2119,1419,1890,2490,1597,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32463.000000
626,2104,2379,2335,3052,2387,2125,1423,1895,2494,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32516.000000
627,2104,2378,2334,3051,2387,2125,1422,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32568.000000
628,2104,2378,2334,3051,2387,2125,1423,1895,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32621.000000
629,2104,2378,2333,3051,2386,2125,1423,1895,2495,1600,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32673.000000
630,2104,2379,2334,3051,2387,2125,1423,1896,2495,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32726.000000
631,2105,2378,2334,3051,2387,2125,1423,1896,2496,1601,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,32778.000000
