130,2069,2456,2316,3129,2516,2017,1406,1921,2125,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,2069,2456,2316,3129,2516,2017,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,2069,2456,2316,3129,2516,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,2069,2455,2315,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,2069,2455,2315,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,2069,2455,2316,3129,2516,2016,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,2070,2456,2316,3130,2517,2016,1406,1921,2125,2039,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,2069,2456,2316,3129,2517,2016,1406,1921,2125,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,2069,2456,2316,3129,2516,2016,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,2069,2456,2316,3129,2516,2015,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,2069,2456,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,2069,2455,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,2069,2455,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,2069,2455,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,2069,2455,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,2069,2455,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,2069,2455,2315,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,2069,2455,2315,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,2069,2455,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,2069,2455,2316,3129,2516,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,2069,2455,2316,3129,2517,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,2069,2455,2315,3129,2517,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,2069,2455,2316,3129,2517,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,2069,2455,2315,3129,2517,2015,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,2070,2456,2316,3130,2518,2015,1406,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,2069,2456,2316,3129,2518,2014,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,2069,2456,2316,3129,2518,2014,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,2069,2456,2316,3129,2518,2014,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,2069,2455,2316,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,2069,2455,2316,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,2069,2455,2316,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,2069,2455,2316,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,2069,2455,2316,3129,2517,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,2069,2455,2316,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,2069,2455,2315,3129,2518,2014,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,2070,2456,2316,3130,2519,2014,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
